ID,url_name
388732,Vidmantas_Povilionis
388750,Érick_Silva_Santos
388760,Gordon_L._Allott
388767,Lars_Sverkeson_Romundstad
388790,Ion_Palii
388799,Massimo_Andrea_Leggeri
388823,Valdis_Birkavs
38520,Franz_Hruska
388826,Kamarul_Baharin_Abbas
388851,Elard_von_Oldenburg-Januschau
388853,Winston_Murray
388862,Rudolf_Bindig
388871,Isaac_Glanville_Fonseca
388925,Wahinepio
388933,Ernest_Manning
388960,Libby_Davies
389000,Ezequiel_Rétiz
389011,Mary_Kelly_(politician)
38529,Janneke_Snijder-Hazelhoff
389015,Gustavo_Bell
389050,Choi_Moon-soon
389077,Miguel_Ángel_Osorio_Chong
389078,Pieter_Both
389079,Frank_Riggs
389082,Sue_Pennicuik
389144,Asbjørn_Sunde
389149,Camille_Paulus
389155,Einar_Magnussen
389158,Jonathan_Djanogly
38538,Conway_LeBleu
389174,Ernest_Anthoney
389177,Robert_E._Barton
389178,Janardan_Waghmare
389205,John_Flerlage
389256,Gordon_Bradbery
389268,Titus_Edzoa
389272,Godfrey_P._Schmidt
389279,Akira_Nishino_(politician)
389280,Vicente_Bacallar
389313,Pablo_Zalaquett
38562,Elsa_Conde_Rodríguez
389316,Gerard_Helders
389317,Bassem_Ouda
389342,Imam_al-Hadi_al-Mahdi
389345,Isa_Yuguda
389375,P._Selvarasu
389378,Charles_L._Henry
389395,James_Madison
389404,Vasileios_Vrachnos
389422,Omar_Iman_Abubakar
389440,Masoud_Roghani_Zanjani
38603,Ivan_Vrdoljak
389457,Randy_D._Dunn
389494,Anima_Wilson
389523,Ruth_Hassell-Thompson
389524,Ignacio_Andrade
389557,Benjamín_Hernández_Silva
389588,Annise_Parker
389589,James_Kinney_(basketball)
389610,K._Rajaiah_Yadav
389651,Edward_Hain
389655,Heherson_Alvarez
38651,Jorge_Alejandro_Salum_del_Palacio
389686,Anthony_Alonzo
389695,Richard_Reid_(UK_politician)
389707,Michail_Melas
389711,Habib_Bourguiba
389716,Marco_Rubio
389717,Pat_Jarvis_(baseball)
389729,Stanisław_Szwed
389745,Jean-Baptiste_Billot
389757,Mussarat_Ahmed_Zeb
389760,Joe_Mack_(unionist)
38652,Chavannes_Jeune
389782,Enrique_Márquez_Jaramillo
389797,Wanja_Lundby-Wedin
389809,Raoul_Péret
389827,Concetta_Fierravanti-Wells
389849,Philippe_Vuilque
389887,Abdul_Hai_Baloch
389895,Jan_Baas
389908,Lee_Alexander_(politician)
389914,Michael_Billington_(activist)
389937,Tan_Kee_Kwong
38666,Lykourgos_Kallergis
389952,Isidore_Salmon
389960,Holger_Gustafsson
389968,Richard_Belton
389980,Chang_Fu-hsing
389992,Yim_Tae-hee
389998,Jonah_Ranaivo
390017,Edgar_Bonham-Carter
390018,Rolf_Gunnarsson
390046,Mohammad_Hanif_(mayor)
390052,János_Kádár
3961,Bishan_Narayan_Dar
38679,Hajredin_Kuçi
390060,Svenn_Kristiansen
390068,Harry_G._Snyder
390083,Sanjay_Shamrao_Dhotre
390085,Ajay_Rai
390115,Miguel_Miramón
390127,Utah_Phillips
390137,Catharina_Bråkenhielm
390146,Nathalie_Appéré
390191,Hugo_Preuß
390210,Mateiu_Caragiale
38685,Assane_Seck
390236,Cyd_Ho
390241,Sverre_Reiten
390244,Husni_al-Za'im
390257,Pierre_Habumuremyi
390271,Roberto_Cota
390305,Alexandru_Odobescu
390307,Stan_Corrigan
390308,Elizabeth_Holtzman
390315,Chandrabhan_Bhaiya
390318,Samuel_McDowell
38710,Quinim_Pholsena
390346,Anthony_Housefather
390348,Brian_Pallister
390357,Pervenche_Berès
390380,Francesco_Melzi_d'Eril
390384,Fida_Hussein
390423,María_Esperanza_Morelos_Borja
390433,Lester_Bird
390457,Adil_Shayakhmetov
390475,James_Davis_(mariner)
390481,August_Nielsen
38722,Vissarion_Lominadze
390511,"George_Howard,_9th_Earl_of_Carlisle"
390517,Marcia_Fudge
390523,Robin_Tilbrook
390563,Osman_Karabegović
390578,Natasha_Maclaren-Jones
390640,Philippe_Vigier
390658,Krister_Örnfjäder
390660,Robert_Gray_(Mississippi)
390661,Nurmuhammet_Hanamow
390666,Mark_Pearson_(politician)
38734,Mark_Pody
390669,Roberto_Pérez_de_Alva
390672,Travis_Tranel
390716,Olof_Lavesson
390746,K._Punnaiah
390754,Christoph_Bergner
390761,Patrick_Seely
390789,Minoru_Kawasaki_(politician)
390903,Manuel_Antonio_Virgüez
390918,Mahinda_Yapa_Abeywardena
390927,Dewan_Mushtaq_Ahmed
38755,Ayla_Akat_Ata
390956,Karan_Singh
390957,Ahmed_Hassan_al-Bakr
390963,Robert_Symonette
390977,Xhelal_Deliallisi
390980,Agathon_Rwasa
390990,Bimbo_Daramola
390993,James_Frank_Woods
390997,Joseph_Eve_(politician)
390999,Hassen_Belkhodja
391005,Henry_Lincoln_Johnson
38758,Albert_Walmsley
391039,George_Garzone
391070,Izidor_Cankar
391098,Kristian_Jensen
391099,Dylan_Haskins
391104,Hu_Zhengyue
391125,Dimitris_Beis
391166,Ion_Dincă
391183,William_Warfield_Wilson
391189,Lether_Frazar
391214,Fabio_Biancalani
38763,Shmuel_Niger
391228,Miroslav_Grebeníček
391233,Peng_Xiaofeng
391258,Dao_Shixun
391265,Douangchay_Phichit
391271,Alok_Kumar_Mehta
391280,Lance_Harris
391285,Abu_Bakr_al-Baghdadi
391302,Kees_Zijlstra
391307,John_Spalding_(14th-century_MP)
391314,Huang_Huahua
38785,P._Uthirapathy
391373,Zhang_Mingqing
391393,Christine_Johnson_(Utah_politician)
391411,Oscar_Mammì
391433,Howard_Wolpe
391453,Michael_Ebling
391554,Sophia_Leung
391560,Huber_Matos
391575,Mu_Tipo
391576,Subhas_Naskar
391577,Olman_Danery_Maldonado
38796,Ernest_Lucas_Guest
391590,Yeoh_Ghim_Seng
391604,Gaston_Cantens
391605,Jim_Martin_(Georgia_politician)
391635,Jacob_Dolson_Cox
391644,Wang_Jinshan
391746,George_Horne_(Australian_politician)
391760,John_Hodges_(Australian_politician)
391763,Alan_Joseph_Adamson
391770,Moises_Frumencio_da_Costa_Gomez
391782,Hans_Nimmerfall
3975,Edward_C._Kretlow
38805,Xue_Juzheng
391802,Max_Simeoni
391815,Gail_Hellenbrand
391823,O._Subramanian
391835,Yaron_Mazuz
391885,"Hans_Coppi,_Jr."
391887,Samuel_Mattocks
391900,Claude_Kirkpatrick
391910,Raj_Kumar_Saini
391943,Peter_Stuyvesant
391973,Nguyễn_Tấn_Dũng
38830,Bouthaina_Shaaban
391978,John_Watts_(Grenadian_politician)
391988,Kazem_Rajavi
392003,Pascal_Canfin
392020,Antonio_Cánovas_del_Castillo
392038,Ulf_Sjösten
392056,Adrien_Zeller
392083,Tony_Wong_(Canadian_politician)
392086,Miro_Kovač
392091,Abraham_Iyambo
392095,Eli_Dayan
38853,Stephen_Bråthen
392102,Armistead_L._Boothe
392126,John_Kabaireho
392136,Mehmet_Elkatmış
392165,Stephanus_Jacobus_du_Toit
392209,Bernhard_Eisenstuck
392225,Nita_Hutter
392254,Emil_Ghuri
392264,Kari_Økland
392267,Jennifer_Namuyangu
392268,Konstantinos_Skourletis
38867,Terence_MacSwiney
392277,Yair_Shamir
392295,Satya_Narayan_Sinha
392321,Denis_Pirie
392405,Allah_Bakhsh_Gabol
392442,Fiach_Mac_Conghail
392460,Liljana_Lučić
392466,James_Glencairn_Cunningham
392536,I_Gusti_Ketut_Pudja
392554,Balkrishna_Ganesh_Khaparde
392555,Clair_Engle
38869,Datta_Meghe
392562,Bill_Emmerson
392588,Sein_Win
392602,Czesław_Wycech
392633,William_H._Flack
392690,Mikołaj_Rej
392731,Ross_Brown_(politician)
392734,Trond_Henry_Blattmann
392739,Ruth_First
392777,Loretta_Ortíz_Ahlf
392780,Werner_Krolikowski
38887,Alexander_Duncan_McRae
392783,Aleksandr_Lebedev-Frontov
392814,Stone_Sizani
392874,Mark_DeSaulnier
392879,Agys_Ramsaran_Verma
392901,Pierre_Jonckheer
392906,Yves_Gabias
392921,Moshe_Shahal
392930,Rodolfo_Stange
392932,Monique_Willocq
392937,Alexander_McNair
38902,Bob_Hogg
392955,Petros_Protopapadakis
392967,Bernard_Brochand
392968,Nelson_Fu
392984,Mustapa_Mohamed
392990,George_Moore_(SHK)
393008,Joseph_Gomwalk
393012,Tom_Hayes_(Australian_politician)
393025,Maria_Damanaki
393051,Shan_Tsutsui
393065,Catherine_Byrne
38938,Lia_Manoliu
393076,José_Luciano_de_Castro
393097,Ananta_Prasad_Paudel
393129,Juan_de_Dios_Castro_Muñoz
393130,Bagun_Sumbrai
393134,Pete_Dawkins
393201,Lars_Sæter
393212,Ahmed_Maher_(youth_leader)
393225,Albrecht_von_Bernstorff
393232,Zygmunt_Żuławski
393245,Peter_Humphreys
38987,Karl_Maron
393270,Bruce_Flegg
393274,Răzvan_Theodorescu
393275,Odd_Grythe
393309,Trond_Birkedal
393324,Rick_McIntyre
393329,Daniel_Gookin
393347,Óscar_López_(politician)
393348,Ian_Stewart_(Labour_politician)
393351,Thurlow_Weed
393383,Parkash_Singh_Badal
39046,Li_Guohao_(engineer)
393405,Jorge_Pacheco_Areco
393417,Neil_Brown_(Canadian_politician)
393422,Samrat_Moze
393447,Pierre_Monnerville
393480,Nesta_Wyn_Ellis
393499,Bogdan_Zdrojewski
393512,Rafael_Bash
393539,Miroslav_Tuđman
393568,Alberto_Barrera_Zurita
393600,Michel_Ménard
4004,Asma_Agbarieh
39047,Sandra_Day_O'Connor
393618,Youssef_Boutros_Ghali
393629,Benjamin_Mkapa
393631,Janaka_Perera
393636,Bongi_Sithole
393671,Santosh_Rana_(CPI)
393673,Horacio_Ramírez_Reyes
393685,Wilhelm_Kaisen
393712,John_F._Cox
393715,Hans_Christian_Hanssen-Fossnæs
393717,Hans-Joachim_Dönitz
39050,Ludwig_von_Henk
393722,Hocine_Aït_Ahmed
393725,Ben_Couch
393731,Juan_Pichardo
393758,George_T._Marsh
393769,Ivan_Lexa
393774,Guy_Malherbe
393804,James_del_Piano
393829,Herman_Smitt_Ingebretsen
393870,Emperor_Wu_of_Liang
393890,Howard_Bayless
39093,Troy_Eid
393893,Pierre_Vaillandet
393911,Djan_Faridz
393951,David_B._Sullivan
393959,Badruddin_Shaikh
393966,Lorenzo_Montúfar_y_Rivera
393973,Auguste_Rencurel
393977,Luis_Emilio_Recabarren
393986,Bazuka_Mhango
393990,Dina_Nath_Sharma
394000,Roger_Niello
39108,Jokūbas_Minkevičius
394011,Erwin_Kramer
394012,Hanna_Tetteh
394015,Shah_Nawaz_Khan_(Ghazni_politician)
394019,Anastase_Murekezi
394024,Elyas_Omar
394031,Manutchehr_Salimi
394069,Maneka_Gandhi
394084,Russell_Errett
394150,Sicco_van_Goslinga
394158,Patrick_Johnston_(American_politician)
39123,Mapu_Taia
394172,Samuel_Wilson_(Portsmouth_MP)
394192,Karl_Amundsen
394201,Esmaeil_Kousari
394209,"Amjad_Hossain,_MNA"
394244,Thomas_B._Butler
394272,Andrzej_Olechowski
394293,Alberto_Costa_(Portuguese_politician)
394305,Su_Chih-fen
394339,Laura_Thielen
394376,Mohamed_Said_Sayruq
39132,Baruch_Abuhatzeira
394399,Abdullah_Gül
394403,Gunhild_Elise_Øyangen
394423,Charlemagne_de_Maupas
394437,Taner_Yıldız
394438,Turid_Kjellmann_Pedersen
394441,Aung_San_Suu_Kyi
394448,Scott_McCoy
394453,Didier_Quentin
394476,Emile_De_Mot
394478,Ahmed_Barzani
39140,"Alan_Mais,_Baron_Mais"
394479,Louis_Tribert
394483,Predrag_Marković
394491,Fernando_Margáin
394496,Roman_Khudyakov
394506,Vasyl_Shevchuk
394520,Rudolf_Jordan
394526,Zaitao
394539,Chetan_Chauhan
394554,Lionel_Boas
394579,Sandra_Pupatello
39155,Sadollah_Nasiri_Gheydari
394620,Miguel_de_la_Madrid
394626,Gordon_Gray_(politician)
394628,T._Senguttuvan
394659,Lovana_Jones
394666,Earnest_Mudzengi
394677,Neculai_Onțanu
394690,Abdurrahman_Vazirov
394707,Gino_Kenny
394711,Els_Demol
394736,J._Swagar_Sherley
39168,Li_Hongzhang
394750,Gernot_Rumpold
394752,Rosemary_Mulligan
394757,Piet_van_der_Walt
394790,Kwabena_Donkor
394816,Luis_Ángel_Espinoza_Cházaro
394823,Anand_Panyarachun
394840,Emil_Josef_Diemer
394844,Wamanrao_Mahadik
394855,Claude_Gewerc
394871,Prafulla_Kumar_Mahanta
39172,Ernst_Höfner
394892,Dominique_Dord
394916,Lai_Heng
394932,Alexander_Volkov_(basketball)
394956,Enrique_%22Coco%22_Vicéns
394969,Adrian_Năstase
394997,Peter_Chin_Fah_Kui
395010,Alex_Möller
395015,William_D._Walsh
395057,Torgil_von_Seth
395060,Armand_Chouffet
4015,Antonio_Bajamonti
39191,George_Cadle_Price
395083,Susan_Grace_Benny
395099,Palla_Strozzi
395124,"Sir_James_Stewart,_7th_Baronet"
395175,Ali_Muhsin_al-Barwani
395186,Lojze_Peterle
395200,Bruno_Tobback
395223,José_N._Gándara
395230,Geirmund_Ihle
395236,Thomas_Caute_Reynolds
395243,Frank_Maguire_(politician)
39207,Nadia_Hilou
395244,Allan_McLean_(Australian_politician)
395254,Yosef_Almogi
395291,Marie_Bignold
395292,Alfredo_Nascimento
395295,Honoré_N._Razafindramiandra
395302,Sam_Mbakwe
395343,Prakash_Man_Singh
395346,Nathan_Cooper
395353,Allan_Bell
395373,Jane_Usher
39221,Huo_Guang
395392,Jean-René_Germanier
395425,George_W._McCrary
395472,Traian_Herseni
395501,Siân_James_(politician)
395531,Françoise_Laborde
395611,Diderik_Bøgvad
395613,Noel_Coonan
395619,Soibahadine_Ibrahim_Ramadani
395622,Ronald_Sørensen
395629,Steve_Dickson
39228,Jean-Baptiste_Ferré
395641,Song_Qi_(Song_dynasty)
395675,Karl_von_Strotha
395678,Alexander_Gordon_(politician)
395695,Anil_Srivastava
395703,Michael_Reyniersz_Pauw
395746,Daniel_Marsin
395747,Fakir_Vaghela
395773,Aimé_Rakotondrajaona
395853,Sanbhor_Sullai
395862,Jagdev_Chand
39247,Manuel_Morato
395873,Jörn_Donner
395874,Ingeborg_De_Meulemeester
395880,Nirmala_Sitharaman
395920,Gudbrand_Bernhardsen_Tandberg
395929,José_Antonio_Díaz_García
395948,Fazal_Haq_Mujahid
396011,Delcy_Rodríguez
396027,Abdi_Toptani
396034,Ivan_Pernar
396042,Massimo_Cacciari
39290,Michel_Pierre_Alexis_Hébert
396065,Inejiro_Asanuma
396069,Jonathan_Irwin
396074,Jolanta_Szymanek-Deresz
396075,Manu_Sareen
396089,Hamid_Bin_Ahmad_Al-Rifaie
396101,Ciarán_Cuffe
396155,Hans_van_den_Broek
396240,Arturo_Núñez_Jiménez
396265,Otto_Šling
396281,Antonio_Eduardo_Nachura
39293,P._Ganesan
396282,Jim_Gurnett
396291,Christine_Rankin
396293,Gerd_Müller_(politician)
396315,Patryk_Jaki
396329,George_Muhoho
396373,Michael_Tien
396392,Petru_Dugulescu
396393,Ibrahim_Temo
396417,Serhiy_Kiral
396442,Sean_Panting
39300,Marcos_Irizarry
396445,Paul_de_Krom
396454,Georg_Gaßmann
396465,Sowlat_Mortazavi
396488,Rodolfo_Llopis
396491,Steingrímur_Steinþórsson
396504,Rajinder_Kaur
396523,Hafiz_Hafeezur_Rehman
396556,Carroll_D._Kearns
396570,Johann_Viktor_Bredt
396572,Fredrik_Malm
39308,Oddmund_Hammerstad
396575,"Roger_Nathan,_2nd_Baron_Nathan"
396593,Omprakash_Rajenimbalkar
396636,Alberto_Peluffo
396642,Georg_Ay
396653,"James_Chesnut,_Jr."
396657,Amit_Jogi
396673,Kojo_Botsio
396692,Roine_Carlsson
396699,Emiko_Uematsu
396728,Diderik_Schnitler
39326,V._K._C._Mammed_Koya
396744,Alain_Le_Vern
396773,Safiya_Zaghloul
396789,Abbas_Zakour
396798,Ham_Tae-young
396802,Rana_Umar_Nazir_Khan
396815,Carlos_Galvão_de_Melo
396818,Luigi_Preti
396828,Teodoro_Moscoso
396862,Edvin_Karlsson
396865,Sulaiman_Madada
4018,Ferdynand_Arczyński
39328,Renan_Calheiros
396869,Guillermo_Endara
396874,Abdul_Ghafoor_Bhurgri
396884,Jimmy_Strain
396891,Julio_Saldaña_Morán
396926,Marian_Cieplak
396931,Enrique_Pavón_Pereyra
396955,Shakib_Qortbawi
396961,Álvaro_Elías_Loredo
396980,Khamphat_Pheubobouda
396983,Glovis_Reyes_Aglon
39333,Servando_Chávez_Hernández
396987,Robert_Murphy_(Australian_politician)
396988,"Benigno_Aquino,_Jr."
397022,Karl_Ferdinand_Ignatius
397067,Robert_Fennell
397069,Humberto_Delgado
397070,Christophe_Collignon
397089,Soeiro_Pereira_Gomes
397095,José_Manuel_de_la_Sota
397100,Stanislav_Stanilov
397109,William_Henry_Flanagan
39336,Joan_Burton
397113,Harald_Solberg
397114,Goh_Keng_Swee
397115,Sirpa_Paatero
397123,A._P._Shanmugasundara_Goundar
397141,Quang_X._Pham
397146,Joginder_Pal_Pandey
397167,Ángel_Herrera_Oria
397172,Elías_Fernández
397180,T._Indragandhi
397187,John_H._Couch
39346,J._Edward_Hall
397265,Ravela_Venkatrao
397280,Edward_Y._Parsons
397304,Patrick_Mächler
397312,Rob_Wittman
397329,Jean-Yves_Le_Drian
397336,Hamilton_Parke_O'Connor
397405,Sophie_Dessus
397431,Sabit_Lulo
397443,Hans_Erik_Staby
397476,Iveta_Radičová
39366,Robert_Mackey_Stribling
397482,Agostino_Bertani
397486,Michel_Barnier
397501,Irmohizam_Ibrahim
397521,Jean_Moreau
397528,Charles_Calvert_(governor)
397531,Volodymyr_Vasylenko
397539,Sushil_Kumar_Modi
397557,Sulaimon_Lasun_Yussuff
397566,K._Kuppan
397577,"Gareth_Williams,_Baron_Williams_of_Mostyn"
39408,Fernando_Solanas
397585,Allan_O._Hunter
397615,Kristian_Bakken
397624,Iftikhar_Hussain_Khan
397641,Yang_Xiaobo_(born_1963)
397650,Ken_Harris_(politician)
397651,Mohamed_Abu_Hamed
397654,Frank_Aguilar
397661,Augusta_Díaz_de_Rivera
397688,Pranciškus_Tupikas
397918,Bakili_Muluzi
39424,Sepp_Daxenberger
397921,Tina_Kotek
397949,Bob_Wareing
397957,Nabih_Berri
397991,Yordan_Sokolov
398002,Josef_Ertl
398004,"William_Lynch,_Jr."
398023,Karin_Yrvin
398025,A._R._Schwartz
398036,Durai_Ramasamy
398047,Luigi_Preziosi
39430,Felipe_Medina_Santos
398057,Sven_Sester
398083,Manuel_Castro_y_del_Valle
398146,Zainol_Fadzi_Paharudin
398162,A._M._M._Naushad
398163,Pasquale_Tola
398177,John_Andrew_Buchanan
398186,Kenneth_Kaunda
398197,Kjersti_Ericsson
398213,Javier_Silva_Ruete
398219,Katrin_Göring-Eckardt
39449,Camille_Ferdinand_Dreyfus
398224,Willy_Bourg
398228,Zoltán_Varga_(politician)
398231,Rachel_Azaria
398270,Bhupendra_Nath_Bose
398293,Souvanna_Phouma
398306,Kang_Shi'en
398361,James_T._Rapier
398373,Daniel_Williams_(governor-general)
398376,Emilio_Pérez_Touriño
398381,William_Daniel_(Louisiana_politician)
39464,Bo_Bernhardsson
398388,Nicole_Bricq
398443,"Evan_Morgan,_2nd_Viscount_Tredegar"
398444,Ali_Qanso
398480,Ali_Akbar_Mehrabian
398482,Fredrik_Schulte
398525,Jeffrey_D._Klein
398528,Cedric_Thornberry
398551,Raúl_Ferrero_Rebagliati
398570,Stephen_Oluwole_Awokoya
398575,Jordi_Arquer
4024,Xie_Xide
39494,Jacqueline_Fehr
398603,Jack_Jones_(trade_unionist)
398612,Bruno_Bernabei
398626,Ahmed_Uthman
398627,Jim_Egan_(activist)
398690,Leonid_Chernovetskyi
398694,Ferenc_Esztergályos
398718,Józef_Kożdoń
398728,Wei_Shifang
398733,Syed_Shamsul_Hasan
398741,Raphael_Mangouala
39521,J._Anbazhagan
398790,C._B._Embry
398791,G._Elangovan
398798,Ismail_Amat
398822,Stipe_Šuvar
398828,Bobbie_Kilberg
398838,Komatireddy_Venkat_Reddy
398857,Thea_de_Roos-van_Rooden
398892,Alfredo_García_Green
398905,Clive_Lewis_(politician)
398912,Peter_Rogers_(Welsh_politician)
39542,Meir_Sheetrit
398935,Claude_Louis_Petiet
398965,Chivu_Stoica
398971,Andrzej_Grzesik
398988,"Sandip_Verma,_Baroness_Verma"
398989,Larry_McDonald
399017,Dominique_Tilmans
399018,Luis_Miguel_Ramírez_Romero
399079,Moussa_Toybou
399105,Numa_Morikazu
399108,Juho_Sunila
39562,H._V._Hande
399114,Ian_Macphee
399131,Madeleine_M._Kunin
399134,Abdulmalik_Dehamshe
399141,Niklas_Wykman
399174,Ivo_Komšić
399200,Mitsuo_Higashinaka
399206,Andrzej_Walkowiak
399241,Leif_Iversen
399253,George_Henry_Roberts
399262,Liz_Davies
39568,Andrew_Scheer
399292,"Ramon_Magsaysay,_Jr."
399332,Heinrich_Schmelz
399344,Liang_Huazhi
399348,Erika_Steinbach
399379,Kauno_Kleemola
399383,Benito_Medero
399437,Edward_H._Kruse
399443,Sylwester_Pawłowski
399452,"James_Daly,_1st_Baron_Dunsandle_and_Clanconal"
399461,Ken_Maginnis
39592,P._Rajagopal_(Ambur_MLA)
399466,Arthur_French_fitz_Geoffrey
399478,Gorham_Parks
399514,Nedžad_Branković
399579,Odd_Flattum
399592,Bryan_Simonaire
399619,Hannele_Pokka
399648,Saleh_al-Mutlaq
399653,M._Sellamuthu
399686,Sergei_Grigoryevich_Stroganov
399688,Stephanie_Cadieux
39603,Albin_Eines
399691,Adhu_Awiti
399720,Christian_Holtermann_Knudsen
399730,Riki_Kawara
399755,Karin_Struck
399761,Aristeidis_Stergiadis
399778,August_W._Strehlow
399786,Fikri_Sağlar
399790,Christian_Albrecht_Jackhelln
399810,Talbot_Badger
399815,Vesna_Škare-Ožbolt
39629,Abraham_Albert_Heaps
399818,Sigrid_Hjørnegård
399854,Jean_Ping
399866,Patricia_Richardson_(politician)
399884,Gareth_Evans_(politician)
399888,Shamsi_Vuai_Nahodha
399892,Jerzy_Rutkowski
399894,Bandula_Gunawardane
399895,Biplab_Dasgupta
399909,Chea_Poch
399929,Sanji_Abe
39661,Yehonatan_Yifrah
399932,István_Pásztor_(politician)
399958,Sunil_Pandey
399962,Enrique_Bolaños
399974,Vadim_Rabinovich
400012,Omkar_Singh_Yadav
400053,José_Luis_Briones_Briseño
400067,Saleem_Rehman
400069,G._L._P._Wren
400071,Wei_Tao-ming
400077,Raymond_Gravel
39669,Hayes_Jones
400083,Nezha_Chekrouni
400089,Henry_McLeish
400114,Syed_Ata-ul-Mohsin_Bukhari
400115,V._Sathiamoorthy
400123,Kim_Jong-nam
400132,Louis_Bazire
400161,Allan_Savory
400175,Vilhelm_Buhl
400179,Sylfest_Lomheim
400195,Susan_McLain
4046,William_Bennett_(English_politician)
39673,"Bernardino_Fernández_de_Velasco,_14th_Duke_of_Frías"
400234,Clyde_Williams_(New_York_politician)
400255,Daniel_Edward_Howard
400260,Ahmad_Razif_Abdul_Rahman
400270,Tioulong_Saumura
400271,P._Dhanapal
400319,Olga_Viscal_Garriga
400343,Zamarud_Khan
400353,Stanisław_Zakrzewski
400356,Trayko_Kitanchev
400358,Tomu_Sione
39699,Bernard_Percival
400372,Rodrigo_Reina_Liceaga
400373,Giuseppe_Caron
400423,Panagiotis_Chinofotis
400440,Naokazu_Takemoto
400450,Derek_Corrigan
400469,Dmytro_Antonovych
400470,Mohamed_Gahs
400471,Yuan_Chunqing
400473,Donald_Etiebet
400480,Jan_Ertsborn
39713,Qian_Hongzuo
400515,Dan_Seals_(politician)
400540,Mohamed_Mjid
400542,Roedad_Khan
400550,William_Owen_Smith
400551,Clement_Kofi_Humado
400576,Shō_Ten
400582,Benjamin_Pearse
400625,Ian_Hunter_(politician)
400667,Rasim_Kalakula
400675,Faisal_of_Saudi_Arabia
39747,Rajkumar_Urmaliya
400712,Jacques_Bigot_(politician)
400720,Jesús_Reyna_García
400734,Laxmi_Raman_Acharya
400773,Levon_Mirzoyan
400807,John_Woods_(Pennsylvania)
400815,Angelina_Teny
400843,Debi_Rose
400860,David_M._Stanley
400867,Rickard_Sandler
400892,Juozas_Gabrys
39756,Hans_Blix
400917,Aruna_Miller
400948,"John_J._Hainkel,_Jr."
400955,Frank_Rhodes_(British_Army_officer)
400979,Robert_Lucas_(governor)
401043,"John_Kerr,_Baron_Kerr_of_Kinlochard"
401044,Enrique_de_la_Madrid_Cordero
401062,Halldór_Ásgrímsson
401065,Malcolm_Graham_(politician)
401098,Pete_Livermore
401099,Hii_King_Chiong
39776,Konakalla_Narayanarao_Goud
401139,Qemal_Karaosmani
401142,Vincent_Jackson_(politician)
401189,Mario_Tagarinski
401211,Piara_Khabra
401217,Gabriela_Michetti
401230,Sabri_Godo
401235,Sim_Tong_Him
401238,"Gavin_Hamilton,_2nd_Baron_Hamilton_of_Dalzell"
401240,"William_Russell,_Lord_Russell"
401241,Anoma_Gamage
39832,Marcelo_Torres_Cofiño
401264,George_J._Mitchell
401272,Leticia_Userralde
401327,La_John_Ngan_Hsai
401330,Didier_Guillaume
401374,Thoko_Didiza
401389,Ezra_Thompson
401403,Ali_Masykur_Musa
401408,Duan_Ning
401416,Henk_Visser_(politician)
401435,Erkki_Virtanen
39844,Louis_Ng
401439,Katalin_Ertsey
401468,T._K._Rangarajan
401496,Bernette_Joshua_Johnson
401514,Selma_Aliye_Kavaf
401524,Rinat_Akhmetov
401570,Sol_Aragones
401572,Karin_von_Welck
401582,Nunzia_De_Girolamo
401590,Thakin_Tin_Mya
401671,Alphonse_Osch
39877,Agaton_Giller
401677,Elzéar_Goulet
401725,Yunli
401785,Moldomusa_Kongantiyev
401786,James_Cran
401792,Harry_Jannotti
401801,Fouad_Serageddin
401816,Abdullatif_Al-Mahmood
401819,Robert_Badinter
401830,Zoltán_Rónai
401831,"William_J._Baroody,_Jr."
39890,Supyan_Abdullayev
401849,Jules_de_Trooz
401859,Aguila_Saleh_Issa
401893,Efrain_Gonzalez_Jr.
401907,Kenneth_Lau
401940,Nanjil_Sampath
401959,Yoshitami_Kameoka
402010,Mary_McAleese
402071,Eknath_Shinde
402083,Otto-Heinrich_Drechsler
402107,Hilda_Ceballos
524,Ramón_Jiménez_Fuentes
4049,Vicente_Riva_Palacio
39898,Peter_Tomaily
402129,Lajos_Kassák
402151,Chittabrata_Majumdar
402166,Vasili_Stepanovich_Popov
402192,Khachatur-Bek_of_Mush
402202,Hartvig_Caspar_Christie_(physicist)
402204,Pietro_Moscati
402227,Tomás_Burgos_Gallego
402234,Andreas_Schockenhoff
402263,Jorge_Larrañaga
402275,María_Guadalupe_Urzúa_Flores
39908,Sándor_Sztranyavszky
402353,Mette_Kongshem
402375,Mao_Monyvann
402424,Leopoldo_Elia
