ID,url_name
895455,Chris_Kolb
895479,John_Barry_(politician)
895489,Tomás_Garrido_Canabal
895492,Eli_Cohen_(politician_born_1972)
895535,Tevfik_Rüştü_Aras
895537,Martial_Bourquin
895542,Andrew_Gwynne
895583,Jerry_Lundergan
895593,Jerzy_Nos
895598,Johan_Christopher_Ræder_(1782–1853)
89527,G._K._C._Reddy
895603,Adel_Safar
895609,Bill_McGrath
895612,Quintin_Hogg_(merchant)
895629,Rafael_Montoro
895647,Parren_Mitchell
895691,Jože_Pučnik
895696,Giacomo_Luigi_Ciamician
895717,Matt_McCoy_(politician)
895738,Tömür_Dawamat
895745,Pamela_Althoff
9241,Jamshid_Amouzegar
89540,Yitzhak_Rabin
895761,Beth_Bye
895772,Alexander_Asum-Ahensah
895811,Pannalal_Barupal
895829,Keo_Puth_Rasmey
895844,Ban_Gu
895848,"Luigi_Barzini,_Jr."
895865,Olaug_Hay
895878,Joan_Rigol_i_Roig
895880,Engin_Altay
895924,Ying_Shao
89565,Kubilay_Uygun
895963,Geertje_Lycklama_à_Nijeholt
896000,Muhammad_Haji_Ibrahim_Egal
896023,Riccardo_Sarfatti
896033,Thomas_A._Jackson
896044,Nicholas_Biwott
896053,Chern_Jenn-chuan
896065,Sarojini_Babar
896066,Beryl_F._Carroll
896074,"Niel_Tupas,_Sr."
896082,Ahmad_Hussein_Adl
89578,Randi_Karlstrøm
896088,Cathrin_Bretzeg
896092,Jørgen_Adolf_Lier
896134,Doug_Struyk
896187,Raymond_Telles
896202,Julio_Horacio_Lujambio
896214,Bakir_Izetbegović
896216,Philip_Livingston_(1686–1749)
896221,Junzo_Yamamoto
896228,Vladimír_Palko
896260,Christopher_de_Leon
89584,Reinhold_Muchow
896298,Guido_Bodrato
896301,Sharren_Haskel
896304,Pastor_Coronel
896313,Shai_Piron
896314,Charles_Millon
896334,William_Neville_Harding
896342,John_Wilde_(jurist)
896352,Revital_Swid
896353,Alfredo_Fernández_Moreno
896381,Rajnath_Singh
89606,Desmond_Lardner-Burke
896417,José_López_Medina
896421,José_R._Oliva
896429,K._Malaisamy
896431,Joan_Röell
896467,Malachy_Bowes_Daly
896474,Raymond_Forni
896486,Rannveig_Andresen
896498,Gloria_Fox
896499,Brenda_Halloran
896506,Dmitri_Feodorovich_Trepov
89630,Randolfe_Rodrigues
896507,Richard_Ronan
896515,Temenuzhka_Petkova
896518,Stuart_Farrow
896524,Stephen_Gaskin
896535,William_Campbell_(Australian_politician)
896536,István_Komáromi
896574,Chris_Johnson_(politician)
896575,David_Eby
896603,Jesús_Nader_Nasrallah
896621,Wang_Yun-wu
89638,Leung_Che-cheung
896624,Timmy_Conway
896635,Alexander_Contee_Hanson
896643,David_McClarty
896651,Arthur_Chesterfield-Evans
896667,Pasupuleti_Balaraju
896689,Gino_Birindelli
896705,William_L._Tierney
896729,Jörg_Mauthe
896737,Ángel_Ossorio_y_Gallardo
896741,Hong_Vo
89658,Hong_Lei_(diplomat)
896760,Szymon_Giżyński
896761,Valdemar_Gutiérrez_Fragoso
896767,Blanca_Amelia_Gámez
896849,Edward_W._Carmack
896862,Baabar
896878,Tom_Stevens_(politician)
896886,Kegham_Vanigian
896901,Tomas_Eneroth
896905,Carlos_E._Giménez
896917,Richard_Richards_(judge)
89672,Erich_Köhler
896925,Roger_Utlagh
896970,Cleon_Turner
896993,Craig_Zucker
896996,Carlos_López_Rivera
897026,Hermogenes_Ebdane
897032,Yusuf_Mohamed_Ismail
897063,George_Bockelberg
897071,Stéphane_Ravier
897072,Richard_Alfred_Tills
897109,Gary_George_(Wisconsin_politician)
89680,Ngohauvi_Lydia_Kavetu
897123,Ram_Prakash
897142,K._P._P._Baskar
897144,Dragan_Tomić
897145,Raseen_Mohammed_Imam
897147,Jon_S._Cardin
897159,Jean-Marie_Runiga_Lugerero
897165,Nia_Griffith
897168,Jack_Layton
897248,Penny_Severns
897258,Kunwar_Naveed_Jamil
9243,P._K._van_der_Byl
89681,Yang_Side
897266,Joseph_Sewall
897303,Kristin_M._Davis
897304,Paul_Saurin
897320,Reuben_Cranstoun_Mowbray
897324,William_Goebel
897330,Wladimir_S._Woytinsky
897337,Nandkumar_Singh_Chauhan
897345,Sufian_Abu_Zaida
897378,Herbert_Blankenhorn
897402,Razack_Peeroo
89682,Habib_Jalib
897456,K._E._Krishnamurthy
897504,Gerardo_Lagunes_Gallina
897508,K._Pitchandi
897522,Mamia_Orakhelashvili
897533,Manuel_Tagüeña
897534,Kelvin_Atkinson
897543,Ramón_Castillo
897551,"Thomas_Pelham-Holles,_1st_Duke_of_Newcastle"
897571,Jakob_Wilhelm_Hauer
897602,John_Ali
89693,Salim_al-Jabouri
897604,Karl_Lütgendorf
897607,Dongfang_Shuo
897612,Kari_Sørheim
897619,Leoluca_Orlando
897639,Bjarne_Kallis
897701,Jack_B._Johnson
897738,Élisabeth_Guigou
897744,K._Rani
897747,Ricardo_Colombi
897749,Luis_Gerardo_Serrato_Castell
89761,George_L._Kinnard
897766,Macit_Özcan
897849,Salvador_Manzur_Díaz
897873,Michael_Heseltine
897878,Vilas_Muttemwar
897895,James_Ondicho_Gesami
897908,Muhammad_Atif_(politician)
897917,Ismoil_Talbakov
897921,Jørgen_Holte
897929,Sardar_Mumtaz_Khan
897942,Krim_Belkacem
89767,Yury_Kokov
897948,Zacharias_Mellebye
897961,Abadula_Gemeda
897981,Han_Pao-teh
897991,Svetozar_Miletić
898045,Khaled_Yashruti
898074,Thomas_Andrew_Polson
898087,Fidel_Rubí_Huicochea
898111,Adelino_Amaro_da_Costa
898125,Lynn_Morley_Martin
898131,Jaka_Mwambi
89784,Szilárd_Németh_(politician)
898132,Margarita_Martínez_López
898133,Suranjit_Sengupta
898135,Peter_Žiga
898137,Alessandro_Pavolini
898147,George_Burt_(Canada)
898155,Caterina_Chinnici
898169,Alan_McFarland
898173,Claudia_Pavlovich_Arellano
898192,James_McCleery
898217,Isidro_A._Negrón_Irizarry
89791,Idris_of_Libya
898255,V._George
898266,Milton_Jarvie
898273,Unity_Mitford
898274,David_Atkinson_(politician)
898285,Narasingha_Malla_Deb
898286,Aisha_Rateb
898291,Milan_Kujundžić
898307,Trần_Văn_Cung
898313,Albert_Kan-Dapaah
898320,Bulelwa_Tinto
89795,Tapan_Kumar_Sen
898327,Peter_Russell_(politician)
898351,Adán_David_Ruiz
898372,Omar_Asghar_Khan
898380,Zil-e-Huma_Usman_Shaheed
898383,Pan_Fusheng
898394,Nicolae_Olaru
898398,Bernard_Kincaid
898414,Øyvind_Korsberg
898432,Christos_Stefanopoulos
898439,Ian_Gregson
89852,Jean-Pierre_Demerliat
898443,Roberto_López_Rosado
898449,Mogens_Lykketoft
898503,Roland_Ries
898525,"John_Cole,_2nd_Earl_of_Enniskillen"
898584,Ke_Sovannaroth
898603,Valdo_Spini
898618,Gabriel_París_Gordillo
898684,William_Nicholson_(Australian_politician)
898692,Octavio_Germán_Olivares
898703,Sam_Slom
89881,Jameel_Humadan
898717,Anatoly_Chubais
898743,Inessa_Armand
898753,Ulla_Lindström
898765,Margo_Frasier
898768,Chiang_Wei-kuo
898772,Abdulkarim_Shah
898773,J.B._Machator
898780,Fidel_Cano_Gutiérrez
898793,Francisco_de_Haro
898812,Juan_Manuel_Fócil_Pérez
9255,Raúl_Salinas_Lozano
89917,Anatolie_Onceanu
898827,Lorraine_Hunt
898828,Jeffrey_Nape
898839,Nafiz_Bezhani
898884,Pie_Allen
898903,Muhammad_Khan_Junejo
898927,Latsamy_Mingboupha
898935,Cheryl_Hall
898937,Tan_Li
898946,Mohammed_Adel_(youth_leader)
898958,Michael_Puntervold
89919,Karen_Olsen_Beck
898974,Wolfgang_Stock
898998,Thomas_Willing
899040,Yitzhak-Meir_Levin
899056,Pedro_Varela
899062,Krzysztof_Filipek
899074,Terry_C._Burton
899080,Enn_Kokk
899084,José_Eulogio_Bonilla
899087,Jaswant_Singh_Bishnoi
899096,Petrus_Gränebo
89935,Gbenga_Daniel
899097,Jenny_Rathbone
899120,Wang_Jian_(17th-century_painter)
899140,Aksel_Larsen
899153,S._Alaguvelu
899161,Ivan_Grubišić
899218,Fu_Zhenghua
899243,"Thomas_FitzWilliam,_4th_Viscount_FitzWilliam"
899250,Anselme_de_Peellaert
899295,P._Balasubramanian
899327,Aldin_Ayo
89944,Marko_Natlačen
899361,Chai_Trong-rong
899374,Nawaz_Sharif
899386,Carlos_Sánchez_Romero
899388,Peter_I._Blute
899399,Helena_Frisk
899429,G._Ramakrishnan
899432,Iberê_Ferreira
899441,Yin_Changheng
899445,Zofia_Grabczan
899472,Janardhana_Poojary
89950,Yusuf_Izzet_Pasha
899474,Marie-Lou_Marcel
899493,Kamlesh_Arya
899502,André_Trillard
899512,Josef_Svatopluk_Machar
899526,Oskar_Steinvik
899536,Oren_Hazan
899545,Gustaf_Mauritz_Armfelt
899546,Jesse_Johnson_(politician)
899578,Horst_Mahler
899635,Azmeera_Chandulal
89966,Sadiq_al-Mahdi
899641,Anja_Meulenbelt
899644,José_Refugio_Esparza_Reyes
899645,Glenn_Sterle
899662,Su_fei-erh
899666,Pekka_Aakula
899675,Sempronius_H._Boyd
899681,Nicolas_Kitsikis
899683,Paul_Freiherr_von_Eltz-Rübenach
899687,James_Gilhooly
899689,Honoré_Ligarde
89972,Seán_Power_(politician)
899698,Dai_Davies_(politician)
899703,Pavlo_Khrystiuk
899704,Janaka_Wakkumbura
899706,B._Shankaranand
899713,Lê_Đức_Thọ
899715,Martine_Faure
899730,Li_Na_(daughter_of_Mao_Zedong)
899745,Thomas_Thangathurai_William
899775,Pauline_Jarman
899777,George_A._Cincotta
89977,R._Rajalakshmi
899795,Luca_Coletto
899819,Ray_Gillis_Williston
899820,Roald_Sagdeev
899821,Frank_Hibbard
899828,Pat_Toomey
899832,Steve_Montenegro
899834,Zev_Yaroslavsky
899853,Ernie_Jamison
899862,Marcel_Thibaud
899882,Mirna_Murr
90026,Laxmi_Barupal
899888,Durai_Vaiyapuri
899909,Chris_John
899933,Ismael_Ahmed
899950,Jacob_De_Cordova
899955,Stephanie_Chang
899960,Girish_Dattatray_Mahajan
900010,James_Barlow_Hoy
900012,Erik_Åsbrink
900036,Barbara_Lett-Simmons
900049,Francisco_Rojas_Gutiérrez
90040,Max_Weber
900077,Marek_Migalski
900080,Norodom_Ranariddh
900096,Alexander_Georgiyevich_Gromov
900143,Frederica_Wilson
900155,Günther_Wyschofsky
900159,Robert_Spellane
900176,Jan_Kees_de_Jager
900209,Annette_Vilhelmsen
900271,Harald_Sødal
900276,Leon_Wessels
9314,Daisuke_Matsumoto
90051,William_Bagot_(politician)
900297,Magnhild_Holmberg
900311,Thomas_Beekman
900314,Thami_El_Glaoui
900364,Taimei_Yamaguchi
900374,Ryan_Bater
900428,Erich_Ehrlinger
900446,James_Burty_David
900461,Bernard_McGlinchey
900464,Alexander_Nanta_Linggi
900487,Haider_al-Abadi
90086,Prasanna_Earnest
900530,Paul_Okalik
900537,"Charles_W._DeWitt,_Jr."
900546,Viliam_Široký
900569,Ngan_Kam-chuen
900611,Lorenzo_Antonio_Fernández
900639,Raquel_Jiménez_Cerrillo
900649,Laila_Thorsen
900654,Yilibu
900676,Adrian_Zandberg
900683,Uriash_Puqiqnak
90100,Martin_Nadaud
900692,Orison_Rudolph_Aggrey
900709,James_Brochin
900738,William_J._Campbell_(Illinois_politician)
900746,Catherine_Quéré
900785,Agustín_V._Zamorano
900790,José_Ángel_Ibáñez
900792,Chen_Xilian
900794,Enoch_Teye_Mensah
900802,Mamtesh_Shakya
900811,Agnes_Penemulungu
90119,Ken_Skates
900875,Valentim_Loureiro
900895,Emilio_Mendoza_Kaplan
900929,Joseph_Garang
900937,Aron_Gustafsson
900946,Peder_I._Ramsrud
900950,Peder_Nikolai_Leier_Jacobsen
900955,David_Kilgour
900968,Kjell_Thorbjørn_Kristensen
900973,Bill_Walker_(Scottish_Nationalist_politician)
900981,Karađorđe
90133,Shlomo_Dayan
900993,Andrej_Hrnčiar
900994,Napoléon_Joseph_Ney
901004,Gabriela_Rivadeneira
901006,Emmy_Kaemmerer
901008,Lissy_Gröner
901009,Artur_Ostrowski
901014,Margit_Schiøtt
901035,David_Coleman_(Australian_politician)
901053,Kristin_K._Devold
901068,Wan_Mokhtar_Ahmad
90141,Roderick_Blaker
901078,Zolton_Ferency
901081,"George_Mackenzie,_2nd_Earl_of_Seaforth"
901103,Leiv_Stensland
901130,Ross_Eadie
901135,Rafael_Villicaña_García
901139,Basil_Houldsworth
901158,Mitzi_Cajayon
901168,Milan_Štěch
901181,Scott_Bundgaard
901194,Michael_Abu_Sakara_Foster
90150,Jacob_E._Davis
901200,Egil_Hestnes
901215,Jeannou_Lacaze
901241,Metin_Çelik
901251,Hans_Bonte
901252,Bernhard_M._Jacobsen
901293,Catalino_Duarte_Ortuño
901301,Henk_van_Gerven
901309,Luis_Alva_Castro
901329,Samuel_Horouta_Emery
901350,Zhou_Chunquan
90151,Ram_Singh_Netaji
901374,Diepreye_Alamieyeseigha
901375,Jean-Pierre_Klein
901380,Aleksandar_Karakachanov
901385,Jim_Clyburn
901435,Courtney_Allen_Curtis
901453,Ineke_van_Gent
901467,Franz_Ritter_von_Epp
901468,Kemoh_Sesay
901483,Andreas_Pinkwart
901512,Namik_Dokle
90189,Ostap_Semerak
901515,Dennis_A._Blakeslee
901528,Lewis_H._Nash
901620,Guadalupe_Robles_Medina
901626,Habibullah_Jan
901636,Emmet_O'Neal_(Kentucky)
901642,Dan_Mahoney_(politician)
901643,René_Pleven
901647,"Harry_Thomas,_Jr."
901656,Ingólfur_Jónsson
901671,Andrej_Hunko
90193,Jim_Donelon
901694,Sue_Wagner
901724,Hudson_Austin
901725,Louis_Antériou
901756,Shahab_Sheikh_Nuri
901758,Corneliu_Vadim_Tudor
901777,"William_Mabane,_1st_Baron_Mabane"
901787,Abdul_Salam_Arif
901794,Ruth_Smeeth
901795,Jillian_Skinner
901808,Çetin_Altan
9327,Thomas_B._Stanley
90209,Domingo_Caycedo
901820,Chaudhary_Harmohan_Singh_Yadav
901850,Eugene_Dennis
901859,Ninfa_Salinas_Sada
901860,Benjamín_Sagahón
901899,Bruno_Fortichiari
901907,William_Parish_Chilton
901914,Uddhav_Thackeray
901918,Gobind_Singh_Deo
901925,Violet_Alberta_Jessie_Burns
901926,Milan_Kovačević
90255,Kâzım_Özalp
901952,C.T._Wilson
901961,Hege_Søfteland
901987,Lauri_Vahtre
901996,Sverre_L._Mo
902025,Vasyl_Kuk
902032,Kailash_Chandra_Joshi
902039,Rob_Shadoin
902058,Sławomir_Zawiślak
902060,James_A._McDougall
902082,José_Tadeo_Monagas
90259,Gunnar_Larsson_(politician)
902115,Shen_Jiaben
902128,Ilse_Aigner
902138,André_Muhirwa
902152,Gustavo_Petro
902198,John_Ruan_(politician)
902201,Carlos_Vallejos_Sologuren
902222,Friedrich_Wilhelm_Semmler
902240,Flora_Lagerwerf-Vergunst
902247,Sao_Hkun_Hkio
902319,Pavel_Mif
90276,Allan_Kemakeza
902359,Pandula_Ravindra_Babu
902401,Mohammed_Shakir_(Iraqi_politician)
902450,"Otto_Kerner,_Jr."
902453,Luis_Maldonado_Venegas
902464,Kenneth_Maryboy
902472,Halvard_Ingebrigtsen
902474,Stephen_III_Báthory
902496,Takashi_Kawamura_(politician)
902507,Peter_Ala_Adjetey
902511,Bhismshankar
90297,Sutan_Sjahrir
902514,Christian_Friis_Bach
902517,Larry_Bimi
902531,Akio_Sato_(politician)
902539,Leons_Līdums
902575,Horace_King_(architect)
902577,Miguel_Laurencena
902585,John_T._Stuart
902599,George_Cox_(Ottawa_politician)
902615,Roberto_Marcato
902633,Carlos_de_la_Madrid_Virgen
90334,Krzysztof_Kononowicz
902639,M._C._Muthukumaraswami
902660,Margarita_Gallegos_Soto
902700,Gotskalk_Mathiassen_Seim
902710,Rosa_Adriana_Díaz
902733,Ren_Taylor
902738,"John_Astor,_3rd_Baron_Astor_of_Hever"
902757,Carl_Otto_Løvenskiold_(1898–1969)
902758,Ha_Ryun
902781,Derek_Hussey
902807,Xia_Deren
90391,Meritxell_Mateu_i_Pi
902830,Josef_Ackermann_(politician)
902846,Gerardo_Trejos_Salas
902860,John_Cullerton
902866,Ole_Knudsen_Tvedten
902908,Ge_Honglin
902915,Félix_Ciccolini
902973,Tansu_Çiller
903005,Günther_Hochgartz
903012,James_Beauttah
903022,Dexter_Lehtinen
90417,Takumi_Nemoto
903041,Riccardo_Illy
903054,Clarence_Emir_Allen
903100,John_Hales_(politician)
903105,Wang_Chuzhi
903107,Otto_Hunziker
903110,Mike_Woodin
903134,Robert_V._Short
903136,Christian_Torber_Hegge_Geelmuyden
903144,Teatao_Teannaki
903155,David_Mundell
90434,H._Garland_Dupré
903158,Eeva_Turunen
903171,Shambhuji_Thakor
903173,Zhou_Dewei
903180,Jim_Wilson_(UK_politician)
903203,Mark_McArdle
903238,Pacho_O'Donnell
903311,"José_Paranhos,_Viscount_of_Rio_Branco"
903314,Thor_Gjermund_Eriksen
903317,Afonso_Costa
903330,Nicolas-Théodore_de_Saussure
90458,Gert_Weisskirchen
903347,Ted_Kennedy
903389,Dudley_C._Haskell
903396,Malik_Sekou
903408,John_Jenrette
903415,Eloise_Baza
903430,Ram_Kapse
903433,Soong_Ching-ling
903444,Mike_Kelly_(Australian_politician)
903454,Borislav_Pekić
903455,Hannibal
9353,Phuntsok_Wangyal
90474,Gwyllym_Lloyd_Wardle
903482,Alexandros_Diomidis
903495,Phoebe_Cabagnot
903497,Rolf_Hellem
903520,Johari_Abdul_Ghani
903537,Lubomír_Zaorálek
903550,Mansour_Haghighatpour
903566,Achille_Serra_(politician)
903576,R._Kumaraguru
903579,Liliana_Negre_de_Alonso
903581,Justin_Butterfield
90491,Wacław_Martyniuk
903596,Truman_Bodden
903599,Leonhard_Christian_Borchgrevink_Holmboe
903609,Guillermo_Teillier
903617,Carol_Berman
903622,Hans-Jürgen_Wischnewski
903642,Isaac_Fletcher_(MP)
903651,Kiyanilie_Peseyie
903652,Rameshwar_Oraon
903655,Hery_Setaharinaivomanjato_Raharisaina
903666,Roberto_Kobeh_González
90497,George_Crady
903669,Aristides_Baltas
903686,Manuel_Costas_Arce
903714,Hansjörg_Durz
903726,Julia_Bonk
903751,Pia_Olsen_Dyhr
903787,Lady_Cynthia_Mosley
903795,Alexandre_Léontieff
903798,Yolanda_González_Hernández
903825,José_Justo_Milla
903829,Thomas_FitzGerald_of_Laccagh
90507,Soekiman_Wirjosandjojo
903832,Charles_Coxe
903853,Anders_Henriksson_i_Vinstorp
903870,Paul_Horvat
903878,Valko_Chervenkov
903885,Manuel_Rosales
903906,Hårek_Ludvig_Hansen
903916,Henry_Ramos_Allup
903937,Andrew_Hevesi
903961,Elsa_Patricia_Araujo
903971,Raj_Kishore_Kesri
90514,Rammohan_Naidu_Kinjarapu
903980,Hussein_Faris
904019,Sampson_Jackson
904028,Caroline_Miller_(politician)
904047,Norman_Chamberlist
904051,Ed_Murray_(Washington_politician)
904052,G._Krishnapillai
904060,Mamy_Rakotoarivelo
904082,Edmund_Wylde
904128,Dmitry_Mezentsev
904136,Ekwee_Ethuro
90523,Huang_Ta-chou
904140,Emmanuel_Dungia
904141,Won_Hee-ryong
904145,Isaac_Awan_Maper
904155,François_Grosdidier
904166,Luis_Manuel_Arias_Pallares
904171,Delos_R._Ashley
904173,Tian_Xu_(Tang_dynasty)
904215,Theodor_Nilsen_Stousland
904216,Beni_Veras
904219,Mahnaz_Bahmani
90556,Patrick_Goggles
904241,Sergio_García_Ramírez
904250,Ali_Nobakht
904262,Periyar_E._V._Ramasamy
904285,Bonifacius_Cornelis_de_Jonge
904286,Umberto_Barulli
904289,Eshref_Frashëri
904301,Gyula_Krajczár
904303,Stephen_Dhieu_Dau
904323,Owen_Carron
904342,St_John_Brodrick_(1627–1711)
90562,Lorena_Clare_Facio
904361,Joaquín_Bau_Nolla
904362,Jean-Pierre_Kucheida
904364,Kristian_Moljord
904369,Joseph_Matthias_Gérard_de_Rayneval
904377,Felix_Magalela_Mafa_Sibanda
904383,Domitilo_Posadas_Hernández
904400,Nhial_Deng_Nhial
904404,Roy_Moir
904418,John_Whittaker_(UKIP_politician)
904480,Takayoshi_Taniguchi
90573,Louis_Kotra_Uregei
904493,Avraham_Melamed
904505,"George_Bingham,_3rd_Earl_of_Lucan"
904506,John_Minihan_(politician)
904512,Budhichandhiran
904513,Surjit_Kumar_Jyani
904526,Kathleen_Wong_Mei_Yin
904563,Benjamin_Loring_Young
904587,Sabri_al-Asali
904603,Marie-Christine_Arnautu
904606,Juan_Bautista_Ceballos
90602,Jeannine_Compton-Antoine
904631,Prodyut_Bora
904650,C._R._M._F._Cruttwell
904691,"William_Petty,_2nd_Earl_of_Shelburne"
904700,Edmund_Jenings
904708,Joseph_Nolan
904720,"Sir_Henry_Hartstonge,_3rd_Baronet"
904750,Ferdinando_Martini
904753,Arthur_Capper
904794,Samuel_White_(Massachusetts)
904800,François_Rebello
9384,Peter_Ulrik_Magnus_Hount
90609,Jean-René_Lecerf
904815,Frederic_Eggleston
904846,Koldo_Gorostiaga_Atxalandabaso
904856,Margreeth_Smilde
904866,Carl_Gottlob_Rafn
904924,Mahmoud_Vaezi
904925,Max_Homer
904932,Chaïm_Nissim
904949,Kallen_Pokkudan
904972,Oleg_Basilashvili
905005,Bjarte_Tørå
90622,Ahmed_Sékou_Touré
905013,Mandali_Venkata_Krishna_Rao
905050,Paul_François_de_Quelen_de_la_Vauguyon
905060,Xavier_Romeu
905066,Christopher_Omoworare_Babajide
905067,Frederik_Bos
905068,George_Alexander_Hardy
905069,John_Atkin
905084,Anna_York_Bondoc
905129,César_Octavio_Madrigal_Díaz
905198,Sandra_Lee-Vercoe
90631,Iván_Flores
905221,Zbigniew_Ziobro
905252,Werner_E._Ablaß
905304,James_Henry_Young
905393,KR._RM._Kariya_Manickam_Ambalam
905402,Angela_Brown-Burke
905415,Sam_Cox_(Australian_politician)
905417,Wilhelm_Adam
905431,Michèle_André
905507,Susana_Monreal_Ávila
905513,Simon_Salinas
90638,Cui_Yuan_(Han_dynasty)
905530,Gamini_Atukorale
905533,Milorad_Pupovac
905559,António_Arnault
905564,Fernando_de_la_Rúa
905600,Ali_Kafi
905602,Sadeq_Tabatabaei
905620,"Alex_Carlile,_Baron_Carlile_of_Berriew"
905646,Ernst_Röhm
905649,Thomas_Stone
905653,Virbhadra_Singh
90644,Kishwer_Zehra
905669,Wei_Liqun
905679,Wang_Huo
905686,Vladimir_Šišljagić
905688,Christian_Rémi_Richard
905692,James_Shurtleff
905718,Amir_Qaroqulov
905719,Talmadge_Branch
905720,Mick_Wallace
905731,Wouter_Van_Besien
905750,K._Baluchamy
90660,Davy_Hyland
905787,Stepan_Bandera
905793,Frank_Collin
905816,Lars_Gustafsson_(politician)
905843,Ricardo_Medina_Fierro
905844,Deng_Zihui
905867,Dany_Vandenbossche
905878,Rosanda_Mok
905890,Kedar_Nath_Rai
905929,Barbara_Goodman
905940,Chow_Kon_Yeow
90670,Kalzeubet_Pahimi_Deubet
905947,Helmy_Fauzi
905956,Marit_Svarva_Henriksen
905962,Jasper_K._Smith
905987,Jörg_Schönbohm
905996,Oumar_Tatam_Ly
906007,Bob_Menendez
906013,Ashwin_Adhin
906018,Herbert_Tuckerman
906033,Annette_Penhaligon
906048,Renate_Adolph
90678,Hilmar_Hoffmann
906049,Carlos_Menchaca
906050,Mustafa_Kemal_Atatürk
906056,Hans_Larsen_Saakvitne
906095,Luis_Alberto_Riart
906113,Antti_Kalliomäki
906116,Marco_Orozco_Ruiz_Velasco
906130,Boinali_Saïd
906131,Michel_Després
906141,Dem_I._Dobrescu
906142,José_María_Bustillo_(Argentina)
90689,Hameed_Nizami
906149,Alejandro_Foxley
906198,"Sir_John_Burke,_2nd_Baronet"
906238,Reidar_Strømdahl
906251,Antonio_Díaz_Athié
906262,Jan_Dobraczyński
906268,Ahmed_Taleb_Ibrahimi
906277,Mian_Imtiaz_Ahmed
906329,Julio_Cobos
906337,Gerardo_Sosa_Castelán
906346,Margarita_Curmina_Cervera
90691,Kim_Yong-il
906354,Robert_Schliske
906373,Araceli_Torres_Flores
906384,Jože_Mencinger
906388,Alba_Leonila_Méndez
906427,Olusegun_Osoba
906436,Margaret_Ashton
906462,José_Longinos_Ellauri
906494,János_Gyöngyösi
906541,Andrew_Jenkins_(politician)
906564,Ronald_Bunting
9390,Gérard_Deltell
90722,Carlos_Antonio_Carrillo
906575,László_Pintér_(politician)
906589,Evelyne_Gebhardt
906614,Marcus_Oshiro
906628,Impi_Lukkarinen
906650,Cristina_Cifuentes
906651,József_Teleki
906668,Max_van_den_Berg
906741,Zoltán_Nógrádi
906778,Theodore_Orji
906819,Eustorgio_Salgar
90727,Bengt-Anders_Johansson
906824,Luca_Coscioni
906875,Shlomo_Bohbot
906900,Vijay_Rupani
906902,Serhiy_Yefremov
906920,Rik_Daems
906924,Peter_Cushman_Jones
906936,Edem_Kodjo
906956,Gerd-Liv_Valla
906963,Ahmet_Erdengiz
906966,Mary_Marzian
90728,Joël_Le_Theule
906978,Richard_Declerck
907002,Moshe_Kahlon
907003,James_To
907017,Avertano_Furtado
907042,Bob_Ehrlich
907052,John_Hunter_(Northern_Ireland_politician)
907094,Karl_Carstens
907114,"Emeterio_de_la_Garza,_Jr."
907140,Viviane_Morales_Hoyos
907152,Hans_Zimmermann
90730,Víctor_Manuel_Manríquez
907176,Abdulaziz_al-Tuwaijri
907222,Diana_Pérez_de_Tejada
907233,Maulvi_Tamizuddin_Khan
907263,Paul_Schnabel
907292,Michel_Grall
907308,Nadine_Dorries
907344,Tengku_Razaleigh_Hamzah
907348,KC_Chan
907352,Alexandru_C._Constantinescu
907353,João_Viegas_Carrascalão
90731,Adam_Hollingsworth
907369,Helen_Smith_(politician)
907370,Kalevi_Sorsa
907378,Vinod_Kumar_Binny
907392,Michael_Walsh_(New_York)
907439,Suleyman_Kerimov
907468,Vicente_Gallo
907480,Zhong_Shaojing
907492,Thomas_%22Bud%22_Brady
907496,James_Washington_Logue
907499,Roh_Moo-hyun
90734,Raj_Kumari_Chauhan
907556,Tupou_Faireka
907570,Joker_Arroyo
907574,Joseph_E._Parisi
907591,Ole_Haldorsen_Bjelbøle
907608,Stanisław_Gawłowski
907651,Mahendra_Ratwatte
907669,Tjitske_Siderius
907725,Bezalel_Smotrich
907730,Ken_Fairweather
907737,Peter_Hultqvist
90748,John_Doyle_(hurler)
907740,Yaw_Osafo-Marfo
907748,Karel_Dežman
907751,Henry_Dodge
907778,Christen_Larsen_Arneberg
907784,Simon_Milton_(politician)
907831,Eirik_Øwre_Thorshaug
907836,Jeff_Dudgeon
907849,Xiao_Wangdong
